7114924,1.4947910000000002,
2010914,4.125926,
7105420,2.05098,
4322306,1.966906,
7212333,4.232723,
7205401,4.696311,
2218617,3.326129,
2224102,2.218476,
2213757,2.666596,
1506202,2.870446,
4025398,3.725211,
2211235,2.9542680000000003,
2003426,6.645685,
7206942,3.828515,
4020535,3.526293,
7153331,3.79907,
7210353,2.745106,
2224698,2.705053,
7216050,5.588963000000001,
2226917,3.164699,
4505913,2.802956,
2012237,3.795089,
4026426,3.047493,
4085876,2.988029,
2228619,1.805415,
2232575,4.231674,
4111270,4.41929,
7110390,3.491477,
1008787,5.109073,
7151952,3.097529,
7225630,3.5960050000000003,
2237525,3.347068,
1507268,1.6157359999999998,
4022534,3.435026,
4024632,2.23766,
4101494,3.305332,
2206684,1.897146,
4021533,4.829921,
2233764,3.368431,
2001471,4.858062,
2222589,3.759037,
7215222,3.622444,
4025365,4.499974,
4117981,3.894033,
1506609,3.123769,
2012579,4.003488,
4079718,3.734982000000001,
1504141,2.502708,
7219807,2.45012,
2202637,2.599201,
4020783,3.495185,
2226093,2.166124,
4120860,2.412947,
7110024,3.68427,
7200246,2.603399,
7220416,2.114356,
4026085,3.165658,
2226734,2.215118,
2008546,3.842354,
1543087,2.18447,
1502754,2.355487,
4021153,2.385119,
4306723,3.067585,
4063526,2.862724,
4512020,1.968897,
7208851,3.84269,
2015613,2.881214,
7224783,2.52698,
2209316,2.334762,
4078001,2.627699,
2219226,4.490312,
2234129,2.033451,
1517227,2.691897,
2005344,4.423851,
4512403,3.2374590000000003,
4028653,4.31829,
2104593,4.006321,
2102563,5.17685,
2001682,3.032748,
4512285,0.54857,
2216829,3.240517,
4106879,3.843194,
2204886,3.25653,
7214136,2.201827,
2237472,3.731457,
4062880,2.243444,
7111596,2.780263,
4112986,3.743977000000001,
2227554,4.083213,
2238229,1.385935,
7055098,3.44083,
2008522,2.889482,
4025934,3.214396,
2016439,2.394042,
2103893,4.419642,
4029771,3.3002130000000003,
7151021,4.625367000000001,
7151234,4.088082,
2007936,2.8176710000000003,
4116143,5.227659,
1507038,3.182313,
7151806,3.2972080000000004,
4103761,3.054289,
2104160,4.70413,
1508952,3.121109,
2216420,2.228712,
7101373,1.435097,
2228277,1.782368,
2239580,2.3049690000000003,
7226243,2.142551,
4022694,2.79895,
2015926,2.491798,
1503399,2.305596,
2203832,4.418856,
7106942,5.317706,
7202259,3.02766,
2015262,5.697906,
7150785,5.077566,
2007785,2.5247610000000003,
7150485,2.632317,
4084162,2.152655,
7107840,2.5440810000000003,
2006671,4.56622,
2240128,3.097747,
2202981,3.270566,
1507604,2.829458,
1504504,3.792043,
2213838,2.069025,
4024505,2.376774,
2233180,3.7843550000000006,
4025430,2.596887,
1506662,1.8765370000000003,
2237211,2.027496,
7117699,2.677259,
2205060,2.9552850000000004,
2235160,2.995918,
2219707,3.246152,
2010700,2.016756,
1508831,2.500856,
1506207,2.411747,
1541912,2.477573,
2011685,1.755076,
7206137,1.1289509999999998,
7202384,4.012337,
4029800,3.387953,
2004706,3.762089,
2202063,3.5322000000000005,
2201584,2.327009,
2224638,4.000897,
2013103,1.889493,
4025729,2.146813,
2223237,1.972381,
4113023,3.752838,
1517073,3.470429,
4022268,3.391682,
4060565,1.966033,
7150683,1.190881,
7152166,1.887188,
1517960,2.654523,
4028043,2.658332,
7032015,4.14834,
2100233,1.996942,
2202785,1.724382,
1542590,2.370797,
1503465,2.847547,
4068834,1.897685,
4506405,2.0486250000000004,
4022504,3.435462,
7055518,2.336593,
2223553,2.303341,
7150329,1.1221610000000002,
4026464,4.067905,
2003335,0.8289490000000002,
4106339,1.882899,
4026449,2.9755960000000004,
1512301,3.758032000000001,
4001249,1.8781090000000005,
2102736,4.1299600000000005,
4322180,2.732113,
1505313,3.76117,
1504915,2.831364,
1512611,1.11827,
4028077,3.357775,
2003672,3.4930260000000004,
2007407,4.813632999999999,
4116819,4.326746,
7101063,2.800763,
4020340,4.871614,
4503821,2.977534,
2229600,2.784543,
1502270,2.5928940000000003,
2203328,3.367259,
4510938,3.723934,
7150798,3.8674,
2218926,3.557145,
7050412,3.3785549999999995,
7154862,2.934942,
2219072,3.648665,
7203219,2.69112,
2103725,2.393668,
2220650,2.594122,
1542699,4.189965,
7116323,2.8317,
1515720,2.584448,
2011801,3.09199,
4020841,2.401746,
2005835,2.898648,
1504864,2.481463,
1502049,4.324944,
8101206,4.091623,
1503824,2.446433,
2010872,2.528944,
2235314,2.859627,
1503194,2.32461,
2105584,3.537673,
2008952,3.870944,
7021006,2.552379,
4503177,6.063269,
2208597,2.026783,
2205901,3.333164,
2206003,3.785427,
7152691,2.9576640000000003,
1507841,2.768422,
4027240,3.981233,
2240542,3.900983,
4508709,3.151168,
2014105,3.638819,
2205485,4.420210000000001,
2217712,3.672368,
7153764,2.656918,
2231332,3.3730610000000003,
4085742,3.903573,
4075285,2.189994,
7111844,3.24994,
2227478,2.290183,
4029423,3.064887,
4025614,2.947989,
7209897,1.510088,
4020625,1.5405300000000002,
2018170,2.8189450000000003,
4025350,1.961194,
1505156,2.004437,
4026249,3.4768100000000004,
4505902,2.8203780000000003,
1507853,2.620494,
2104788,5.210334,
2102312,3.781034,
7151452,2.592758,
2011410,2.9839680000000004,
2233643,2.985303,
4027972,3.4469890000000003,
7105122,3.354799,
1504219,3.442991,
2009195,1.804031,
7153059,1.836647,
2105620,2.165817,
2233230,2.646481,
1503336,2.959706,
2217611,3.708773,
4068740,2.51651,
4062100,3.044802,
1508628,1.5733450000000002,
7223103,1.966349,
4075533,2.867811,
2207915,3.703429,
2011608,2.832735,
4030674,2.9318220000000004,
2207414,2.639332,
4021055,4.319908,
2208198,2.793658,
8100793,3.331288,
2004323,3.5041330000000004,
4068112,1.857441,
1520235,5.133787,
2300010,2.4113,
4102656,0.8499730000000003,
2213800,2.774389,
2223539,2.238487,
4024099,3.966633,
7210915,4.627128,
1502372,2.595389,
7101067,3.173344,
7203669,3.045786,
2230593,1.964984,
2105858,3.851189,
2219695,2.484265,
7051541,1.7170769999999995,
7204424,4.0409690000000005,
2209836,2.048145,
1543056,5.599033,
2104000,1.88024,
2236362,3.649242,
7150997,3.415137,
2219945,3.096251,
4508920,2.161383,
2006109,3.0922150000000004,
4500612,2.239624,
2236016,1.199405,
4024929,3.491639,
2223652,2.840835,
8100073,3.4726120000000003,
7207568,2.64246,
7014892,2.960197,
2200640,3.1083520000000004,
4500025,2.636467,
4508925,3.210078,
2231798,1.808443,
2211085,2.966879,
2234961,4.163536000000001,
2101281,3.75162,
2209367,2.981174,
2016318,4.993710999999999,
2310132,4.586884,
2208505,3.803604,
7223347,1.303496,
1504140,2.512198,
2015971,4.434755,
2209324,4.205604,
1508478,2.7579770000000003,
2007412,2.682605,
2015720,3.963396,
4513733,2.416632,
2207297,2.03985,
7052598,2.176665,
4510611,2.7497000000000003,
1502373,2.8081620000000003,
2225910,3.208032,
2203937,3.344302,
2010248,4.840407,
7204101,3.719448,
7214935,2.904746,
2005843,1.926083,
7054488,3.862068,
4021040,4.140476,
2239864,2.482099,
2102699,3.1083320000000003,
2239207,3.334517,
7206858,2.4849560000000004,
2204965,2.3951580000000003,
7114001,1.8526100000000003,
7101853,2.88139,
2236004,1.476896,
2226672,2.607267,
7202399,3.816868,
7209815,2.565856,
4504080,2.150094,
2211761,3.562131,
7203587,4.022043,
4024216,2.609903,
2208540,4.389837,
1518571,4.033999,
1517449,3.007564,
2103064,2.065431,
7217840,1.0845060000000002,
7152783,2.389399,
2105167,3.2934460000000003,
2205588,1.3633640000000002,
2216872,1.915492,
2240257,3.590168,
2200450,1.135279,
4503324,0.7702520000000002,
7118751,2.990813,
4114407,2.698885,
2238749,3.083514,
1507123,3.458095,
1502488,2.0347470000000003,
2003550,1.702745,
4023162,3.991634,
1506167,3.701508,
2216617,2.905764,
7053692,3.235649,
2104957,1.843882,
4109118,2.0127690000000005,
2007243,0.978463,
4342962,2.544974,
4063957,0.900865,
7050920,1.712609,
4119842,3.890445,
2008734,3.632922,
4079237,1.650337,
2224656,1.7625259999999998,
2011428,2.216661,
2236280,2.083074,
7115560,2.972942,
4021480,5.2452570000000005,
1501721,3.4417290000000005,
2216959,1.942123,
2205730,2.406698,
2241431,1.774846,
2236784,3.1834260000000003,
7111130,2.532157,
2104787,5.188398,
4116139,3.1332540000000004,
7154905,1.90186,
2211991,3.70388,
7050901,3.698521,
7212463,3.2248330000000003,
7021774,1.98936,
7154635,1.353107,
7205507,3.224006,
4508034,5.247596,
1506678,4.767525,
4513073,2.783545,
4122994,3.262208,
7118110,3.145389,
1515976,3.290115,
7224058,2.536043,
2004422,1.737818,
2005609,3.316224,
7208660,5.917873,
4510518,3.042469,
4029993,1.896381,
7150077,2.604617,
2101223,3.035877,
2226166,3.0299,
7225952,2.508061,
2204046,2.892499,
2239588,3.499386,
2014340,2.9532730000000003,
7150051,2.324818,
2200357,2.745155,
4028074,1.532382,
8102871,2.821006,
4103030,3.009086,
2212944,2.095867,
2231474,3.730214,
2238782,2.902407,
2228315,3.180425,
7100647,2.199115,
1520174,3.84732,
2004463,4.239158,
2007533,2.08317,
8101071,3.275492,
2003557,4.323033000000001,
7214495,4.446221,
2227901,2.886568,
2230441,1.900078,
1502683,3.460666,
2205749,3.2297680000000004,
4501798,2.3414330000000003,
2223173,2.683734,
7225629,3.5647200000000003,
7224885,5.692507,
2310116,3.4191860000000003,
7038855,1.732094,
2010352,4.39884,
1508847,2.242193,
2008402,6.063504,
2013022,2.4021540000000003,
2014220,2.681985,
4500159,3.163545,
2235985,2.759782,
4105346,1.661181,
1512578,1.822924,
4504097,3.454782,
2224006,3.006769,
4079379,3.825768,
2222159,2.477936,
2225432,3.670065,
7153324,2.826808,
2239111,1.718521,
7201850,3.350298,
4120972,1.618277,
7212026,4.52304,
4024966,3.80854,
2010600,3.111123,
2238097,2.966631,
2219955,2.05936,
2008147,3.106154,
2006810,3.131539,
2224644,2.002661,
2005941,5.75881,
1507555,3.849801,
7212508,3.2235820000000004,
2205833,2.801834,
7053419,2.943598,
7106863,4.853064,
2239379,2.122162,
7116789,2.257453,
7004555,2.537043,
7111132,3.456133,
2222220,1.886347,
4509153,3.214202,
2202381,3.450559,
4320422,6.511936,
2215411,4.725559,
2105861,3.837403,
7116937,1.981161,
7105442,3.168676,
2204218,2.814712,
2004200,3.229464,
2223409,3.491273,
2003916,3.161614,
2224270,2.399562,
7112615,1.543377,
2231924,2.297901,
2009697,2.852278,
2004172,3.267779,
2206427,3.432396,
7201111,3.221595,
2004536,4.206222,
7204487,1.5249370000000002,
2206262,3.818744,
2001171,1.87386,
2231810,2.9185799999999995,
4513595,4.314638,
8101177,4.720607,
7112239,2.651307,
4023034,2.763597,
2223643,3.742947,
2223238,1.544634,
4306814,2.863317,
2019679,2.939168,
2239412,3.271088,
1517658,3.413199,
2228604,3.732845,
2234358,2.7978260000000006,
4330327,2.249602,
4500223,3.072516,
2222989,2.5218750000000005,
4029277,3.050813,
7051055,2.63526,
2234385,4.464838,
7152548,2.560233,
2007737,3.723123,
2223372,2.312434,
7053848,1.516756,
1520111,1.519232,
2019666,4.81976,
2208984,2.690356,
4500602,2.741414,
2014982,3.689896,
2000835,3.60617,
7112874,2.6105590000000003,
2230428,2.999432,
1503913,5.05499,
7150070,2.067394,
2223728,2.966555,
7115421,3.3171550000000005,
2204931,1.952164,
2102190,1.505752,
4031352,3.220132,
2009439,2.753691,
2104845,3.085407,
2233013,5.129168,
2012722,3.502841,
2223446,2.275627,
2223711,3.577353,
8101438,2.93722,
1511804,8.16068,
2201043,1.18042,
2235652,2.567921,
7105057,2.848344,
4508519,2.817991,
7151313,2.975417,
2239727,2.284217,
7014148,3.889467,
2012948,5.107875999999999,
7109005,1.356512,
2005370,3.675467,
2211480,2.795797,
1508165,3.161662,
2011042,4.154416,
2209879,3.691317,
4028424,3.203688,
7221184,4.000585,
2210310,5.1950460000000005,
7110806,3.37055,
2236258,2.4253720000000003,
7052870,1.141252,
7001921,2.651779,
2008960,0.868921,
2234224,3.376048,
7223800,3.758202,
1516191,3.621868,
7208071,3.277022,
4022669,5.35195,
2008029,3.046181,
7151386,2.521717,
2100531,1.573644,
4124606,3.946811,
2101964,3.176545,
2100526,1.970641,
7221832,5.813882,
7201910,3.811659,
2232068,3.383161,
7105757,3.1115640000000004,
4505016,4.963939,
2010427,3.708726,
2217577,1.972947,
4503461,1.829143,
1513237,2.382925,
2222546,3.170768,
2212251,2.741325,
4027439,1.484128,
4026133,2.832062,
1507385,2.866282,
4111076,3.389937,
2207578,3.047739,
2240781,1.80664,
7221733,1.307426,
2232851,3.742537,
2212246,2.3946,
7204068,0.0,
4082105,2.648127,
2013975,2.560121,
4114263,2.925367,
7110055,2.89578,
2240826,2.036437,
2014954,3.53384,
2000234,3.287374,
8100163,3.289044,
2017257,2.581594,
1504055,3.902276,
2221083,2.796301,
7217038,2.692505,
2203677,2.6029,
2231700,1.913287,
2100238,5.205819,
2235800,2.524538,
4085522,2.745809,
4112466,1.475712,
2015764,1.6807419999999995,
2228822,2.938421,
1540572,2.226988,
4001250,2.063324,
1519873,2.392599,
2224783,1.6211900000000004,
2203712,2.114927,
2015426,3.500565,
2310119,3.438191,
2200636,2.0459940000000003,
2206308,2.801045,
2210674,2.406853,
7104922,3.022853,
4068607,3.512723,
2220474,2.863903,
2211848,3.052541,
2200593,2.816992,
4118521,3.4384030000000005,
2013199,2.674019,
1503724,2.440917,
2219014,3.29009,
1516070,2.192172,
2214624,1.744343,
4510908,3.2166239999999995,
2019331,3.977526,
4509151,1.3040249999999998,
2100466,3.771018,
2105651,4.458324,
2228766,2.826204,
4513121,2.0295330000000003,
4513057,3.004358,
2208224,2.997797,
2230384,2.691981,
7203999,2.533184,
4503133,3.661269,
4325163,3.092566,
4027790,2.0457470000000004,
2205115,3.263955,
2011795,2.127781,
2219657,2.9980290000000003,
2105144,5.214707000000001,
4326344,3.432957,
4021367,3.684937,
2310131,4.587947000000001,
2222020,2.238407,
1508741,2.986624,
7115860,3.812455,
2203912,3.249328,
2232512,2.721844,
4511078,1.425524,
7054252,3.382691,
2233481,4.121131,
2232896,2.725409,
2002010,5.145139,
2300264,4.2546550000000005,
2009214,3.874038,
7051056,2.65737,
1514649,3.23942,
2216756,2.063562,
7104491,2.550517,
2206178,2.212877,
2215649,2.4684630000000003,
4333792,3.156143,
7153242,3.206008,
2230319,2.206065,
8101583,3.653521,
2207717,2.110346,
7117549,1.1760199999999998,
2232979,2.45442,
2007553,3.600989,
4023250,6.447872,
2205237,2.29955,
4032017,2.0282050000000003,
4101589,3.518866,
7115413,3.229204,
2218519,4.266318999999999,
2227759,2.9060630000000005,
2000642,2.500068,
2217617,5.630098,
2230366,2.021218,
1505469,2.139451,
7207296,2.319859,
1519242,3.459762,
4113541,3.537263,
7051804,3.261445,
4512779,3.803473,
2202930,1.77595,
2015760,2.189202,
2220162,3.778314,
7215817,1.457496,
2203924,3.584077,
2241237,3.5890249999999995,
7112228,3.230249,
2004215,2.971525,
4109277,2.662431,
2204617,2.5578450000000004,
2238049,2.808266,
1514872,1.93981,
4319796,3.340382,
4000000,2.252952,
2209004,1.881585,
2200211,1.387161,
7050546,3.087861,
4512632,3.984812,
2218498,3.1386930000000004,
2236620,3.903506,
2232700,1.69949,
2237442,1.557153,
7202526,5.616992999999999,
7217234,2.312262,
2015162,2.15813,
2216791,2.138093,
2229462,2.153776,
2103331,3.975575000000001,
2001982,3.686726,
7150505,3.163288,
7153623,2.832475,
7207596,2.85564,
2209835,2.533094,
2016097,3.064715,
1504377,3.634981,
4104297,2.723046,
2206310,3.022799,
1507608,4.083563,
2003417,2.474452,
2012055,2.624876,
1518526,2.626664,
1507510,3.311382,
2015362,4.161132,
2219764,2.785231,
7214119,2.688778,
1515152,3.6791,
2107485,1.930624,
2012054,2.635556,
1519904,4.591586,
2238059,2.924498,
7101371,1.576036,
4504292,2.031959,
2101150,2.9818580000000003,
2006359,3.121765,
2236583,3.2388259999999995,
7025467,2.077854,
7100474,2.8622750000000003,
2005944,3.860196,
2228417,2.73846,
4028823,3.574473,
4029763,4.406231,
7114854,4.4209190000000005,
2226640,3.528996,
2105857,3.94285,
2238612,2.451738,
7051843,3.352602,
2236444,5.218754000000001,
2209420,2.265599,
2229158,1.858261,
7216305,3.161846,
2236611,2.944728,
7223873,1.40572,
2004639,4.415136,
2202034,3.364311,
4513118,1.981393,
1503872,2.661211,
7153557,2.7067300000000003,
2012156,1.994533,
2235386,4.009947,
2230551,2.883982,
7201463,1.781508,
2209238,5.549683,
2003692,2.618382,
1543036,3.057317,
1502048,1.0496100000000002,
7020686,4.336303,
2216875,1.985809,
2213101,2.258992,
8102477,4.064921,
4501800,2.3122130000000003,
4503931,3.790831,
2019318,1.413822,
2239440,1.7192759999999998,
2241778,2.507555,
2226942,2.361915,
2001127,4.525364,
7151143,4.120335,
1502277,1.732232,
2007278,4.030568000000001,
2235561,2.924956,
2014221,2.6101,
2003784,3.351154,
1101070,4.784429,
2223164,1.867216,
1508815,3.945713,
1515159,3.141396,
7114415,3.463161,
4302584,4.128125,
1519992,3.460164,
1513095,1.813135,
2200417,1.521018,
3500026,4.318952,
1504671,3.935836,
2220867,2.776094,
4030973,2.302813,
2018600,3.111853,
4029844,2.299347,
7152705,3.0002340000000003,
1506837,2.951373,
4324443,3.589551,
2206688,3.316491,
2011720,3.820543,
4029087,3.071033,
1542442,2.893485,
2211072,3.06162,
4110318,0.80001,
2018981,3.298272,
7050545,2.555975,
8102146,3.228108,
7154572,2.950670000000001,
2216564,3.748007,
7209082,1.65998,
2209215,2.892418,
2221958,2.727015,
4024674,2.547861,
2008620,3.971234,
1513590,2.5137110000000003,
2217441,2.533194,
4302585,4.022461,
7218458,4.206367,
2201155,2.354271,
2234005,2.11714,
7216705,2.973847,
2019408,2.943488,
2231066,1.935038,
8102742,2.761785,
8101562,3.385205,
2005126,4.62707,
7214271,3.399213,
7202358,5.383489,
2202164,2.259523,
7220942,2.775963,
7004746,2.6314,
2200629,3.545548,
1543055,5.428917,
2004696,2.81003,
7221572,2.521293,
2208860,2.4528800000000004,
2011045,1.966412,
2211679,1.3961799999999998,
2231826,2.502475,
2104836,3.139657,
2212187,3.653713,
2239694,3.708051,
2012686,2.971742,
4500618,3.662244,
4504842,3.033152,
7226053,1.103278,
1512631,2.833797,
1503522,1.799378,
4504360,2.534901,
2205534,2.814225,
2212141,3.478235,
4021537,3.977308,
7113821,3.684805,
7117261,3.255791,
7221737,1.223976,
2202231,2.275863,
2300270,2.293727,
2014434,3.455719,
1501740,2.132675,
7203889,3.04099,
2017399,2.628694,
2014935,4.284028,
7054605,2.272915,
1505895,4.549874,
2221032,1.324442,
4121487,2.229298,
7014687,1.6150270000000002,
2238083,1.867822,
7108873,2.584708,
2015152,2.806027,
2205171,4.591518000000001,
7206389,1.368652,
4125172,2.552064,
4061313,2.212739,
4028145,1.812943,
2017121,1.0973739999999998,
2205669,2.680948,
2200232,3.668471,
2221544,3.194894,
2215796,3.274473,
2218489,2.675339,
2206071,3.521965,
4303117,2.5264550000000003,
2310120,3.4382460000000004,
7214493,4.261812000000001,
2005688,2.408063,
7101370,1.5327480000000002,
2222388,3.948492,
2016736,4.691575,
7055492,1.872408,
7205589,2.618287,
7150473,3.357155,
2017339,2.092398,
2241401,3.868823,
2205682,3.10136,
4100805,5.008719,
7154510,3.043234,
4025732,2.545945,
2015773,3.373165,
7102997,2.458677,
2237829,2.831018,
4513124,1.846453,
2226190,4.033087,
2014136,2.863485,
2211494,2.450495,
2239126,2.951439,
2229556,2.8289670000000005,
2300571,2.6025620000000003,
7053129,4.306064,
7116706,2.595078,
4118636,3.238603,
7050969,2.715679,
2202470,3.538826,
2017669,2.60942,
7150709,2.982588,
2101415,3.007778,
2238146,2.796091,
2105570,3.991403,
7154277,4.156299,
4512049,0.106256,
4121712,2.054275,
4029983,4.782327,
7213060,2.629165,
2215298,3.900477,
7214415,3.433356,
1516480,3.829271,
2000235,2.5903149999999995,
4328399,2.476653,
2228155,2.557113,
2232810,3.706682,
4500630,3.773459,
7050808,4.435232,
7109551,4.366823,
2203406,2.330537,
4022759,2.663453,
2224771,2.3360410000000003,
2000577,4.421401,
4509235,2.113208,
2234122,2.9166170000000005,
2005331,3.867769,
7206248,2.508059,
4513104,1.173937,
4117759,2.214704,
2004276,4.183089,
2231678,1.780672,
8100536,4.525912,
4029511,3.761799,
7153075,1.178832,
7151266,4.151166,
2103607,1.531854,
1508840,4.7182710000000005,
2007205,3.419719,
2100713,2.3664700000000005,
2012380,5.139673,
4318458,3.363076,
2236492,3.621041,
2201559,2.214035,
2001877,2.778514,
7208263,2.476888,
7200292,3.190467,
2006291,4.168348,
2206550,4.498106,
7204663,2.369897,
2201412,2.515305,
1514702,4.012168,
2225470,3.347998,
7053501,2.047721,
2240785,3.739204,
2238508,3.585505,
2103719,1.6875840000000002,
4101610,3.359497,
1504584,4.03221,
2206817,2.659378,
2004083,3.703069,
4084211,1.047653,
1516063,3.56949,
2234968,3.844738,
2218335,2.661954,
2211429,2.788532,
7107100,2.627017,
1501690,5.542849,
4112779,2.704204,
4508693,1.5481470000000002,
1513776,3.738261000000001,
4024197,3.548122,
7215819,0.3988770000000001,
2221139,4.013678,
2237469,2.639219,
2236511,2.042196,
8102688,3.225353,
7117097,3.1999370000000003,
2226787,1.937181,
7215750,3.530123,
7105904,2.94925,
2211419,2.587639,
2002021,3.022591,
4026484,1.945907,
2215003,4.574654,
2237828,1.6825659999999998,
2000438,1.972488,
1516637,1.830234,
2217520,3.5579090000000004,
4068196,2.673198,
2225611,2.780853,
2222626,1.559532,
7054479,2.323826,
2240928,3.680933,
7103655,3.011406,
4085945,3.598014,
2217142,2.180965,
2215015,3.627493,
4124605,3.425071,
4022452,2.228744,
4504358,2.886933,
4027151,3.049761,
4023683,1.608313,
2008367,3.07711,
4104562,2.207773,
7207272,2.468847,
2204833,3.161925,
2219971,2.610574,
7034888,2.978743,
2017945,4.483468,
2006713,2.329545,
2214697,2.436364,
2017956,1.82457,
4068707,2.403874,
7150957,3.611529,
4342184,1.4319749999999998,
4513411,3.150039,
2210521,2.361967,
4512518,6.996581,
2019205,1.80527,
2211201,3.213686,
7052298,2.0641990000000003,
2015925,2.5272300000000003,
4026895,2.907648,
2203510,1.466973,
2237894,2.666504,
2241713,2.176211,
7214947,2.942559,
2008156,2.892557,
1504287,4.934285999999999,
7204294,1.790553,
2225174,2.716683,
4102679,2.961558,
4124381,2.7559430000000003,
2216596,2.877635,
4115811,4.423446,
2229738,2.973727,
2014888,2.510492,
7152590,3.577321,
2229434,2.706538,
2224057,2.0763800000000003,
1501795,2.20465,
7205614,4.183805,
2237918,2.215748,
2227559,3.003847,
7051323,2.800879,
2213856,3.830257,
2210917,2.4102630000000005,
2016044,2.214521,
7203102,4.785888000000001,
2104099,2.079087,
2228646,3.100848,
2017584,2.997411,
4114387,3.512902,
2231432,3.021609,
2220766,2.9207400000000003,
2219388,5.956648,
2220316,2.504649,
4511846,2.172675,
7054484,2.217754,
4105884,3.090249,
2233405,3.301375,
2006094,2.93964,
4023724,3.5774280000000003,
7216907,4.571458,
7103928,3.146883,
2211269,4.7152460000000005,
4023092,4.462763000000001,
2234374,3.877438,
7201670,3.194408,
4104461,3.722024,
7100391,3.491658,
4064844,2.396124,
2222811,1.476368,
2239456,2.6415800000000003,
7207483,3.701956000000001,
2017172,2.144185,
7154997,2.439215,
8101286,3.46423,
2218285,3.250429,
4002036,3.10544,
2227929,2.199541,
2011650,3.2127919999999994,
1503350,3.499722,
2205334,0.8612040000000001,
7206205,5.381778000000001,
2234940,2.880034,
7203572,2.658263,
2014884,5.906196,
4066514,2.591066,
4103439,5.0946750000000005,
1516687,1.2482459999999995,
2101222,2.917541,
2221595,3.241614,
2019992,2.077059,
4062865,3.394739,
2226850,3.3971660000000004,
4023761,5.745476,
1505003,2.574895,
2004199,2.964171,
7103100,1.887127,
1502791,3.327191,
1508858,2.366558,
2016007,2.057735,
2014906,1.6062739999999998,
7051697,2.448667,
4116824,3.92076,
2204656,2.193556,
4501138,3.594392,
4508405,3.708526,
4503131,3.817085,
4123291,3.400346,
2227870,3.017794,
7115713,2.752798,
4112245,2.903595,
7154894,4.21531,
2010821,2.598423,
2216543,2.405502,
2217607,3.936485,
2229707,3.190625,
7115925,3.3072000000000004,
2239316,2.096846,
2228037,3.032656,
2232519,2.231019,
2239841,3.854288,
2200850,3.655121,
7010563,2.866315,
2204491,3.410981,
2011194,1.713725,
7200207,3.931422,
7204028,1.635443,
4122131,4.162261,
4067989,4.2113320000000005,
7150030,3.545399,
2226330,2.535682,
7207134,3.304691,
2201354,3.848638,
7117262,3.296244,
2015450,3.318682,
2220894,3.407054,
2105119,4.509145999999999,
1504307,3.1152740000000003,
7214435,3.572394,
7116452,3.093377,
4021061,3.65816,
4113025,3.221578,
7151393,2.544316,
1504360,2.651776,
7219109,5.233844,
4502718,2.360793,
2209764,3.896144000000001,
2205637,2.672207,
4024150,3.191801,
2223126,2.271249,
1501841,2.504891,
2007472,3.769416,
7224792,3.336993,
2105704,2.676826,
7153925,3.057077,
1542669,2.816508,
1514286,2.757896,
2103306,2.027337,
2218377,4.947742,
4100491,3.084628,
4101879,3.110148,
7225141,3.1429979999999995,
7204771,2.9704460000000004,
2217310,3.475582,
7024567,3.675526,
2235223,2.624611,
2100154,3.70908,
7211798,3.710464,
7102533,2.957145,
2236368,1.901217,
4500003,3.1178760000000003,
2015644,3.1531870000000004,
2238498,3.292424,
2201690,3.603444,
4026376,2.757472,
1512351,1.10756,
4024389,1.710067,
2019319,2.068107,
2216223,3.963829,
7022129,1.885809,
2238503,2.308597,
7006158,2.500518,
7215662,4.772486000000001,
7150597,1.606751,
2100150,3.720533,
7202217,2.82293,
2221375,3.926184,
4029044,3.334313,
2232244,2.7387140000000003,
7109913,1.5315879999999995,
2207389,2.410602,
7054826,4.314101,
7211936,2.549469,
7151444,4.494907,
2204045,3.442819,
4110047,3.205326,
7050549,2.799174,
1513692,0.995281,
1503796,2.686947,
2223142,2.313503,
7221814,2.123752,
7154836,2.352525,
2227520,2.801885,
2223376,2.592966,
2227300,3.094554,
2222940,2.18669,
1506579,2.35583,
7108191,3.006396,
2207080,3.788775,
4025161,2.838057,
4001234,2.661746,
2102206,3.248354,
7154955,2.88128,
7114664,2.978228,
2010614,1.525445,
7205082,1.664625,
2013370,1.4734820000000002,
2229425,2.547877,
2204136,3.593429,
4507245,3.410971,
2103490,2.903683,
1543171,2.564049,
4026890,3.031051,
4110331,3.441669,
2206137,3.3301240000000005,
2005499,3.231959,
2014390,2.532518,
2009304,2.905035,
7151580,2.187764,
4308680,2.948027,
1504538,3.188094,
7219624,4.375901,
7221569,3.323393,
2215233,2.293848,
2006628,2.909981,
2238151,4.672781,
4314482,3.219447,
2000861,4.497293,
2103494,2.920566,
2238557,2.207965,
2229834,2.9705700000000004,
1100650,3.836157,
2202274,2.022888,
7206702,3.512941,
7206387,1.13983,
1505656,1.455973,
7215530,2.927242,
7209110,1.836581,
2231275,3.675917,
2241067,3.212136,
7103797,2.653236,
2016294,2.487156,
2201140,4.366245,
2218128,2.42056,
2013323,4.015074,
4106753,3.167207,
7204304,3.182467,
2003359,3.527486,
1513051,2.272016,
2237437,4.242022,
7201646,2.8727850000000004,
4031809,3.036515,
2005044,3.745624,
2237623,2.471552,
7036242,2.4439519999999995,
2223795,2.577322,
2004712,2.722448,
2203915,1.968473,
2238298,3.770411,
2237415,3.672565,
7105556,3.546966,
4511396,3.754205,
2016796,4.348855,
2214025,3.069901,
2007797,2.573906,
7052781,2.884243,
7109250,0.8999079999999999,
2015612,2.332781,
7203686,2.309199,
2225798,3.009036,
2101151,2.9937000000000005,
