7106806,3.723585
2233462,2.7154740000000004
2235656,3.425152
2237843,4.89542
7203995,2.076709
1516526,4.268725
1506210,3.624622
2232260,1.015706
2239994,3.108969
4504304,1.991322
4509673,3.065207
2231568,2.5947690000000003
1542859,2.6440269999999995
2237927,2.990086
2219807,1.7057030000000002
2205701,3.148213
4021409,3.4617029999999995
4512561,2.699261
7112235,2.459849
2228828,4.523035
7200442,1.817988
2012583,6.147275
4026678,2.828726
2239851,3.93115
4106652,1.2566510000000002
7152128,5.555398
2225227,4.532965
4026776,3.2337860000000003
4029041,3.487955
4025682,2.206928
4502006,2.301679
2018627,3.505707
2207293,1.99621
2001865,2.85228
4029237,2.36459
1507532,3.226069
1506570,1.6093240000000002
4083772,3.708134
7221188,3.281096
7216706,2.7854210000000004
2232145,1.769309
2300454,4.6608
2010507,4.114614
4026507,2.364945
2020575,3.377045
7216065,2.738054
4062241,4.254422
7106822,2.343729
2207099,4.206994
2105103,5.157566
7210354,2.8207890000000004
2005606,4.877843
7211978,4.199125
4030009,1.695648
2100603,3.120717
2228950,3.860213
2239991,2.367201
2006339,5.279917
2240985,2.326072
4066406,1.973512
4028508,2.93898
2229067,3.158434
7220085,2.498284
4343606,2.7953710000000003
2208549,3.410263
4066538,3.882034
7218374,2.9005840000000003
7153444,3.009491
4021508,3.488942
2221705,1.4562070000000005
2004247,5.060456
4512790,3.815377
4031924,3.129365
2233704,3.76845
4026652,3.707587
2226155,2.959745
1503774,2.834445
4027608,2.013363
4029671,3.209163
2222007,6.089141
2009703,4.064874
4335262,3.131346
1540617,2.540732
1514325,2.762708
4023699,3.246733
7015844,2.035316
2102625,2.819943
2230377,2.372662
7155081,4.380681
4031083,2.912916
1503101,4.407242
2201723,3.519819
7213765,0.649492
7225886,3.675285
7216063,3.3416680000000003
7217146,2.296231
4027062,3.427107
7103919,4.259381
1504005,2.419179
2216167,2.065875
7150987,2.670077
2223860,2.357034
4031003,2.723771
7154769,2.713751
2014812,1.7897269999999996
1513769,2.770394
4068113,1.8732020000000005
4024841,1.991884
4085862,2.7499649999999995
2009553,2.765302
7205833,4.458659999999999
7115578,3.764341
7151188,3.1116900000000003
2227397,2.853526
2216273,3.079571
4029916,3.055701
4112732,0.4579269999999997
4023546,3.411457
2015749,3.409217
2226358,4.018000000000001
2012148,1.5513869999999998
4503641,1.687887
4028248,2.647101
7154763,1.837864
2206181,3.811049
2236791,3.617281
2224643,3.873056
7154450,2.834673
2227401,2.489348
1503371,2.681138
2216146,2.107463
4070006,5.522587
4122945,4.234038
4504085,4.673999
4024784,2.839076
7150542,2.7659390000000004
2300303,1.6080260000000002
4066256,1.7639210000000003
7118596,2.562163
2100606,2.915902
2010109,1.815501
7116256,3.168241
2208111,2.607383
2014391,2.573029
2220770,2.434863
7200459,3.907464
7151943,3.125204
4022239,2.5499
7212174,3.2732940000000004
4030595,2.980484
2238762,2.775511
2005061,3.909281
4027605,3.196162
1520293,1.998682
2233430,3.424575
4068626,0.645363
4513111,1.557665
2207596,4.9248590000000005
2230875,3.5524820000000004
7105918,3.386071
2208544,2.428925
4029383,2.813463
7117403,3.107055
4513790,3.331343
2015621,2.574347
4027225,2.2380000000000004
2005880,5.296406999999999
7152403,2.382111
2005533,4.2154
7151210,1.76966
7213057,1.5183590000000002
4508210,3.151447
7153626,2.9988870000000003
4027090,3.06226
4021642,3.8929
4108808,2.4715580000000004
7214754,1.4327
1507324,4.513853
2203591,1.946737
4020432,3.599418
2217757,2.683082
2222905,3.124818
2209193,3.663573
4508326,4.038258
1504357,7.114932
4030053,2.913879
2215306,1.92235
7154784,4.632696
7210357,2.793227
2210974,2.602293
1505218,3.643482
7150855,2.741729
4023617,3.015159
4026747,3.403683
4505740,3.643223
2215984,1.941661
2100180,4.357424
4023476,4.717298
2018928,1.703269
2216834,2.093893
1505581,4.128283
1100280,2.485538
4029342,3.026631
1511803,7.689449
2102181,3.788707
2015149,4.090597000000001
2207070,3.055327
2105961,2.501009
2020522,3.582777
7036598,3.351465
4030598,3.0023380000000004
2221675,2.712298
2104630,4.067162
2227083,3.195266
2200890,2.440578
7204821,2.654161
2000721,2.262672
7206440,4.544215
2233071,3.449169
4507391,3.009052
2202530,2.351666
2218003,3.757366
4023648,2.865581
2020507,3.505743
7203649,2.781007
4114973,2.697886
4026314,3.294659
7154445,2.566527
4025684,3.4687080000000003
7028178,3.224072
1501932,3.006342
4024390,2.861961
7050148,5.125294
7150254,2.6581300000000003
1516197,3.117097
2239345,2.419627
7152118,5.5571790000000005
1503258,2.974416
2201744,3.787142
1520414,3.244916
4021090,2.791643
2229011,3.146531
2229494,1.840921
2237201,2.709701
2233137,3.574751
4075914,3.377683
4028524,2.6814590000000003
4022223,1.4882939999999998
2200204,2.413805
2240394,2.3891790000000004
4506455,2.0749820000000003
4023261,2.7698790000000004
2100604,3.118322
7213315,5.516878999999999
4020832,2.384588
4511506,3.045877
7152032,3.951041
2225615,3.845085
2105031,3.317018
2100146,3.995651
2224009,4.008858
7213590,2.8911740000000004
2221218,2.726577
1519800,2.5098860000000003
2211702,2.494229
4105932,2.658301
4029470,2.678936
1514220,2.02306
4028528,1.664991
2002007,3.043237
4023981,3.735286
2201894,2.4073830000000003
4086195,3.857729
1506107,3.810694
2006612,3.285803
2229123,3.094338
7036389,2.8408450000000003
4028277,3.710553
4112655,4.735850999999999
2102125,3.303324
1542382,2.296922
4510184,1.841947
4029944,3.169574
1507452,4.356411
2220775,2.208146
7150317,3.8560659999999993
4027029,4.326682
2015161,2.097669
2209765,3.3149450000000003
2208058,6.667968000000001
7206740,1.854574
1502585,2.74525
4023003,2.342473
4029854,2.943992
7211358,3.066652
4068004,1.0971459999999995
7108094,2.955623
2106004,3.0290790000000003
2224076,2.022726
7153771,2.857999
7208267,2.5074310000000004
7151548,3.690101
7224725,1.115431
1507375,4.824197
4082549,3.281408
4304453,1.4652599999999998
7106431,4.003794
2018247,3.013342
4308321,3.695086
1502289,2.389133
1518073,2.038238
2214732,2.7852210000000004
2204529,4.457781
2005234,2.3063010000000004
4022443,2.751384
1514172,4.063374
2235702,2.888663
2310003,5.140622
4031751,1.521057
7203182,3.98377
7019699,3.276698
7152312,2.584105
4113700,2.683914
1504777,1.4480239999999998
4123281,3.527909
1518651,2.825762
4065025,4.045041
1504567,2.296413
2007436,2.138751
2213102,2.846509
8101121,3.314672
4114328,2.643976
2216682,3.144344
7150338,4.669519
1512342,2.712356
2227569,2.263469
7151611,1.471073
4022453,1.224328
2231170,1.341228
2213661,3.649553
2016192,2.123741
7118247,2.932523
2300004,2.179095
7225252,5.409983
2237544,2.720808
1508279,3.69064
7212874,4.024342
2222308,1.725808
2211062,3.02035
2009993,2.125088
7152706,3.301412
2231337,1.207516
2219257,3.376917
2203470,3.817752000000001
2227877,3.238979
2203255,4.297271
7154320,4.08521
7153841,2.781782
4503137,5.691509
2201154,1.922845
2006784,4.530454
2222503,2.6556450000000003
2209985,4.048735
4030963,3.073974
2240692,2.583936
4304454,1.423496
7205836,5.027562
4023068,2.71804
4080621,2.258329
2100230,3.327937
4027518,3.016694
2200158,3.5372630000000003
7054154,2.732428
7151846,3.802473
7154839,2.518642
4073193,2.675925
2005583,5.310929
2011310,3.812091
4024540,3.725464
2208920,2.688174
2202478,2.785584
2006743,4.032567
4031905,2.552492
7152905,2.836389
1501907,5.191677
4023270,2.300485
4505326,3.715442
4505256,4.818442999999999
4028650,3.668183
2216838,2.714573
1503809,3.318816
4102296,2.764043
7108188,3.794901
2212862,3.627999
4068623,1.1370360000000002
1507112,5.806611
2105102,5.2400850000000005
4023048,2.752801
2200591,1.979006
7150046,2.5283999999999995
7153229,2.922082
4324442,3.438402
1504920,3.2444770000000003
2229630,3.010393
2235910,3.454788
7217012,3.584902
2201332,2.691461
7016852,3.0932319999999995
7219235,2.665344
4031934,3.162583
2223503,2.8422
4021371,5.13086
4507993,4.877522000000001
7100664,3.746398
1507157,3.38597
2213530,3.517652
7203295,2.322692
7216293,3.704663
2213143,3.616875
1543803,3.732387
4027609,2.216229
4028712,5.039456
7152154,2.861383
7224882,5.477522
4505188,2.872641
2018149,2.68157
2213489,3.5901440000000004
2221528,2.7730300000000003
4029652,3.343019
7155039,3.167224
2100841,5.6899880000000005
2236548,3.342439
7203374,2.997813
4020895,4.277645
7116536,1.74297
2231003,1.79243
8000146,2.051681
4027406,3.0246180000000003
1502249,4.766041
7225195,2.321535
4020998,3.565317
7152278,4.143275
4031856,3.495313
1507115,2.064857
7154917,3.114824
1506951,4.906892
4025769,3.585448
4000471,2.063034
1503750,2.174549
7020453,2.9476029999999995
4066472,2.6992140000000004
2239272,3.855288
2217667,3.673257
2100666,4.593814
2300456,3.213503
4061498,2.45111
2216524,2.2505680000000003
2209986,4.75339
2201656,1.721179
4026159,3.373221
7213410,3.450013
4505311,4.07092
4029376,3.359689
2224322,2.668398
7224061,2.950236
2217374,2.538208
7106947,3.386801
1508785,2.459411
1513509,3.621293
4024831,3.0330070000000005
4030839,3.554473
4029346,2.948038
2203033,3.018922
7100673,2.982234
4023637,4.994432999999999
4508021,5.250181
2215601,1.585347
7150363,3.069312
4030669,3.310861
1503553,3.723857
2209253,2.766872
4066786,1.828784
1513487,2.663775
4026402,4.455185999999999
2237200,2.914955
7117258,4.3481760000000005
4061578,2.564507
2231203,2.768255
7206365,3.19784
7151833,3.742732
7154420,3.334743
4022864,3.696042
7116788,2.41279
2010804,4.185988
7151857,3.571288
2232426,3.3982840000000003
2213979,2.674411
4501920,3.008604
2225517,4.690352000000001
2013457,2.578952
4025618,2.071685
4021521,4.080756
1503109,2.996065
4505532,3.200015
2017778,1.350429
1514868,3.2344570000000004
1517179,4.245384
1507261,2.836818
7151902,3.758071
7050960,3.583291
1506475,2.576637
4026189,2.342905
2104162,4.682618
7209725,3.006583
2225148,3.230543
7117268,3.922391
2001327,3.523509
4071898,3.418578
7040122,4.389868999999999
1505973,3.702897
4022631,4.623486
4066776,2.697255
4026175,2.507502
2236564,2.881968
2100677,2.8900550000000003
2004694,3.5447050000000004
4026436,2.737483
2210586,2.7969280000000003
2005371,5.464975
1503746,2.889431
7113668,2.274878
2100237,5.072915
2241714,1.941581
2210673,2.085987
7102983,2.438067
1512311,4.475348
2240622,4.061505
2009376,3.406845
2241627,2.143527
2210907,3.328736
1504336,4.858622
7219508,2.472526
7153372,2.842814
7214412,2.845559
2102119,5.044147000000001
2010023,1.884989
4029524,3.781846
7224724,1.124178
2009687,3.171077
7112222,1.113452
2239953,3.853796
2225708,2.30068
4025868,3.583972
2213253,2.494454
7217457,2.57745
2203666,3.154731
4031517,3.467704
2219379,2.8188310000000003
2201001,2.6246910000000003
2102120,4.827979
4507014,2.561777
4025403,4.273418
2208251,3.806171
7206879,3.146007
4104553,3.756949
7117263,3.277763
7152303,4.384543
2238328,2.358973
4023556,2.443325
2000970,2.339856
2234463,3.253428
2231557,2.4791739999999995
4028905,2.456854
7208573,2.689737
7151154,4.205078
7154444,2.318109
2019247,2.114334
4024693,3.257198
2235417,2.626933
2210376,2.280532
7107342,4.52867
7208692,3.0007140000000003
7208191,2.954645
4100614,3.514295
2015142,4.038476
2235134,3.1786890000000003
2011752,3.380358
2230935,2.196208
4081241,4.175903
2224368,2.673483
4110683,2.919512
2105153,5.300692
2006066,3.81688
2003451,3.5900410000000003
2100994,4.024367999999999
2015289,3.755208000000001
7152953,3.447512
1512223,2.289438
2218096,2.900596
2233483,4.069926
4026291,3.029469
7152880,3.579279
4118124,3.0113379999999994
7212505,2.845908
8101775,3.658454
7152977,3.580592
7212449,3.263864
7153389,1.770055
4508987,3.707336
7150669,3.858432
2204739,3.501087
1505471,1.243156
7150327,1.298813
2009588,2.673259
4505801,2.6153630000000003
4020539,4.028097000000001
2208803,2.574521
4071061,2.954533
7151832,1.709668
1519948,4.661633
7052141,3.364654
4070648,2.753702
2017829,3.161131
2105150,5.236081
2016642,2.540289
7155126,3.041144
7001920,2.665032
7154592,2.907481
2003921,3.729236
2202813,1.043761
4508435,1.672545
4501615,3.068164
2203342,3.5489770000000003
7152122,5.628585
7150888,3.947852
2234064,2.805415
7218456,4.034167
1506648,4.479155
7215820,0.4106780000000001
7226141,2.730356
4329827,3.023354
1100276,3.634578
1504706,4.190028
2211262,2.114052
4504936,2.751538
1516748,3.60137
4124723,2.734552
7106433,4.017529
2200195,3.447445
2239573,3.730654
4022377,2.255819
2001179,3.85821
2006767,1.7985770000000003
4028512,2.493313
4322428,2.542997
7105525,3.371532
4024208,3.822042
2205341,3.507621
4022665,3.912405
4022506,3.722282
2235623,2.315126
2011291,3.46631
2105085,2.269768
1514255,2.6715150000000003
1506940,4.333598
2013889,3.548029
7219809,2.513563
2216372,3.172231
2233017,3.105376
2241129,3.418946
1542652,3.083998
2009129,3.878369
4028586,1.771404
4510612,2.805168
2000821,2.049497
2010290,3.071266
7002017,2.058618
2015476,3.832705
4068987,1.653846
4065116,1.789411
2204732,2.232622
2215642,2.480374
1503865,2.522327
7111102,3.277334
2237962,2.586782
4031071,2.876777
7204351,4.83226
2221242,2.898022
7153936,1.946288
2203177,2.897424
4075962,3.859218
2217870,3.2090810000000003
2104247,4.172674
4025197,2.4773560000000003
2215480,3.288724
1540618,2.748704
4021408,4.683
1542930,2.167727
4021802,2.1891550000000004
2212630,2.659536
7212900,4.901553
7207556,3.356034
7154345,2.071754
7028988,2.6552
7152484,1.649477
2215193,1.831424
7150673,3.399014
2005568,6.421573
7054652,3.008155
7218773,3.129232
2231959,6.070496
7100432,2.995478
7052220,3.487895
1514601,4.962581
2009254,3.679363
2240172,2.754348
7216708,2.401582
2221754,2.958657
1506737,5.386873
4027482,2.07161
7153423,1.892966
7153455,3.638074
7212175,3.478676
4025738,2.330238
2212167,4.306151
4029185,2.389306
7206680,1.922922
2011709,1.911937
4026345,2.7902249999999995
2240974,3.431018
4023036,3.5209080000000004
4513464,2.787481
4504540,3.134628
4021708,5.3659
4022630,4.881255
1504305,2.112553
2228149,2.056053
1513438,2.3623580000000004
4072885,2.334239
4031127,2.03412
2212235,3.327807
1516633,3.196701
4029644,3.138142
2236881,3.158829
2005841,4.281257999999999
2206997,2.347313
4509407,0.571483
7052536,2.288219
4503840,1.579729
4023764,1.569772
2310118,3.400625
1516089,1.364207
1505960,3.79702
1501831,4.680782
1505531,3.5389090000000003
7150550,3.444688
7208134,2.074355
4105418,2.814858
1516091,1.232069
2237396,2.140086
1503942,3.3025260000000003
2230282,2.12843
2102064,3.267764
4120035,1.417431
2009900,3.795124
1506864,3.737749
4029222,3.63582
7152768,3.093915
4078828,4.588478
4329660,4.033412
4500415,1.877535
4501567,1.821642
4029658,2.722054
4078176,3.028433
2217839,5.040879
7206368,4.055818
7104147,4.827176
2230532,2.8648320000000003
4027717,3.258283
4023688,2.510698
2005769,2.88127
4022789,3.148244
4102221,2.68205
2228298,2.645486
7211564,2.343478
2215104,3.090669
4023684,1.948613
2212493,2.561291
7212658,3.289261
2206536,1.665977
4119386,4.757118
4024485,2.118785
7215634,3.184691
2207280,2.677841
2218156,2.8559870000000003
4021611,2.277074
4504003,2.675548
1542658,2.656292
7204919,2.100067
1507707,2.524582
4001142,1.7801129999999998
2220159,2.728221
2223233,2.437246
2004613,4.289762
7201324,2.474133
4030022,2.524733
7015473,2.7566200000000003
2224944,1.179674
4066098,2.338679
2241039,2.8063
7117150,3.831572
7224886,5.886415
2233299,2.15554
2235552,3.357745
4020912,2.402614
7150297,3.797776
2011892,2.737899
7217795,2.678735
4027471,3.788999
2236968,2.055354
2225094,2.178281
4024947,4.988726
4083912,2.620964
1506537,3.005682
2207419,3.038971
4065001,2.652044
1502576,2.936185
2213054,1.813375
4060778,3.4082729999999994
2204560,4.707565
4501605,5.171979
4508672,3.64485
4025879,2.460639
4022989,4.1984
4112230,4.360115
2015511,5.287756
4113908,2.580745
2236729,2.4031700000000003
2014556,1.730652
7151121,3.376624
4020189,1.75315
7150275,2.472246
4067368,3.617286
7151045,3.100259
4025598,3.5529199999999994
1504983,3.719523
7202803,3.582072
2231484,3.292464
1540376,4.437521
4502292,2.49688
2003675,1.996429
4083730,2.868824
7151027,3.242112
2226551,1.861003
7000071,3.144121
1540507,4.1264140000000005
2009671,3.568828
7153818,1.802937
2233537,4.689266
2010831,4.936832
4026810,3.02423
7225196,2.449109
7152912,2.457472
2008825,3.6572900000000006
2011863,5.638812
1503135,2.498258
2223319,2.663251
4503625,3.78994
2230680,2.800287
4115757,1.93339
7150837,3.221776
2201781,3.206159
4030930,2.932728
1507030,3.669355
4023606,3.770756
1516365,2.241286
4068706,2.556875
7214504,5.295043
4508670,3.530346
1502478,2.944846
2241813,2.665263
2201459,2.41093
7001114,2.107275
2009029,3.971633
4118866,2.219093
2018208,3.337896
2235211,3.4443080000000004
2211957,3.28139
2013375,3.060299
2105094,5.304514
2013888,4.335769
2204793,2.6805440000000003
1507184,1.71306
2013350,2.917608
1506052,3.3182
1505395,3.318587
2105099,5.247695
4064554,2.843507
2208765,4.545596
4020784,2.305999
2240962,2.995169
4021811,3.373601
4500395,2.0497180000000004
4031151,3.812455
2011508,2.474428
1517387,3.442712
2019190,2.830644
4330185,3.960034
1517232,3.66963
7201186,1.576906
1517379,2.876554
4511722,4.123975
7103804,2.893765
8102598,3.1427940000000003
1507716,3.234311
2203920,3.266499
7201290,1.3944449999999995
7204664,2.305048
2102074,3.315636
7208529,2.9203870000000003
2240069,3.171057
7150965,3.1605929999999995
4028364,3.888426
2230685,2.690639
2209869,1.7635009999999998
2209341,2.898652
7153203,3.680282
4024515,3.478362
7205432,3.620722
1504617,3.096144
4062335,2.926028
4026643,3.105594
2206085,2.441583
4024031,3.272353
7115863,0.9405319999999996
7016058,2.430088
7101970,2.907719
7206640,4.153301
2240558,4.570234999999999
2105104,5.147149000000001
2222127,4.167052
4501308,1.690696
1507839,3.5190900000000003
4104440,2.786748
2014162,0.7228180000000001
2202134,5.381188
2018313,2.90123
7225858,5.044559
4085356,3.77817
7104307,3.608261
7053638,2.377482
8100785,2.437185
7220019,3.725747
4501702,4.453643
2224624,2.0767300000000004
2105851,5.250482
1515881,2.074765
4025955,1.0055760000000002
2212550,3.821137
2006725,5.793298
2019946,1.860166
4028763,3.292743
2006723,3.109934
2016292,2.431844
4026203,2.229056
4120464,3.5528379999999995
2236814,3.5347800000000005
1506542,3.373304
7152209,3.280536
2210168,1.586539
2104100,2.6771520000000004
2015274,2.011885
2212411,1.774967
4031288,2.134145
2007420,5.08484
2103022,3.506359
7153244,1.579476
4115818,4.115139
2105696,5.029747
4063883,2.757278
2226304,4.640931999999999
4075915,3.452101
1516607,3.93833
2011762,4.410072
2221416,1.4981749999999998
